detid,interval,flow,occ,error,speed,length,pos,lanes,linkid,long,lat
K78.D102,43050.0,52.697916666666664,,1.0,,0.153436402468603,0.013149357235901,1.0,493.0,5.14433256,52.10238089
K78.D103,43050.0,52.510416666666664,,1.0,,0.153436402468603,0.015097704871248,1.0,493.0,5.1443757,52.10237626
K78.D113,43050.0,216.30208333333334,,1.0,,0.351974588719779,0.014270865411389,1.0,494.0,5.14432283,52.10234641
K78.D114,43050.0,210.45833333333334,,1.0,,0.354747243450189,0.016950534408262,1.0,495.0,5.14431431,52.10231621
K78.D115,43050.0,219.13541666666666,,1.0,,0.351974588719779,0.017306428576538,1.0,494.0,5.14436597,52.10234179
K78.D116,43050.0,212.86458333333334,,1.0,,0.354747243450189,0.018874432922811,1.0,495.0,5.14435745,52.1023116
K78.D12,43050.0,123.6875,,1.0,,0.1018436187248,0.013998595875136001,1.0,496.0,5.14336523,52.10164178
K78.D13,43050.0,122.625,,1.0,,0.1018436187248,0.017303116295495,1.0,496.0,5.14336114,52.10161195
K78.D23,43050.0,179.45833333333334,,1.0,,0.577414545876337,0.01411890495624,1.0,497.0,5.14331643,52.10164169
K78.D24,43050.0,155.59375,,1.0,,0.581776118714095,0.014641781717476,1.0,498.0,5.14327174,52.10164434
K78.D25,43050.0,174.22916666666666,,1.0,,0.577414545876337,0.016982586239653,1.0,497.0,5.14331223,52.10161484
K78.D26,43050.0,155.70833333333334,,1.0,,0.581776118714095,0.017645412750914,1.0,498.0,5.14326753,52.1016175
K78.D42,43050.0,245.60416666666666,,1.0,,0.092905690776962,0.012115278800921,1.0,499.0,5.14215267,52.10230103
K78.D53,43050.0,217.57291666666666,,1.0,,0.419386256157444,0.011783296207766,1.0,501.0,5.14215676,52.10233362
K78.D54,43050.0,165.52083333333334,,1.0,,0.418875360099465,0.014768923277839,1.0,500.0,5.14216054,52.10236379
K78.D55,43050.0,218.77083333333334,,1.0,,0.419386256157444,0.014800950876396999,1.0,501.0,5.1421131,52.10233569
K78.D56,43050.0,165.78125,,1.0,,0.418875360099465,0.01789201579588,1.0,500.0,5.14211689,52.10236587
K78.D83,43050.0,64.82291666666667,,1.0,,0.291066576430472,0.007415503111426001,1.0,506.0,5.14325624,52.1029209
K78.D85,43050.0,65.35416666666667,,1.0,,0.291066576430472,0.009955486515871,1.0,506.0,5.14326743,52.10294413
K79.D23,43050.0,144.3125,,,,0.196526318822586,0.016450263480421,1.0,429.0,5.13541537,52.11501477
K79.D24,43050.0,83.86458333333333,,,,0.199396444599575,0.015481847434106001,1.0,428.0,5.13536844,52.11500044
K79.D25,43050.0,144.45833333333334,,,,0.196526318822586,0.018407500269638,1.0,429.0,5.13543412,52.11499041
K79.D26,43050.0,83.69791666666667,,,,0.199396444599575,0.018475411618036,1.0,428.0,5.13538719,52.11497608
K79.D32,43050.0,50.822916666666664,,1.0,,0.071343593532429,0.016964331638735,1.0,422.0,5.1353227,52.11498612
K79.D33,43050.0,50.739583333333336,,1.0,,0.071343593532429,0.019994098943294,1.0,422.0,5.13534146,52.11496176
K79.D42,43050.0,46.333333333333336,,1.0,,0.041198871441493,0.00946853976708,1.0,427.0,5.13467124,52.11509575
K79.D43,43050.0,16.145833333333332,,1.0,,0.041198871441493,0.011509098572015,1.0,427.0,5.13463177,52.11508409
K79.D62,43050.0,81.0,,1.0,,0.039206615887798,0.005399605605357,1.0,426.0,5.13464956,52.11512416
K79.D63,43050.0,81.26041666666667,,1.0,,0.039206615887798,0.008375786042576,1.0,426.0,5.13461009,52.11511249
K79.D72,43050.0,66.86458333333333,,1.0,,0.040294440918498,0.005887523073527,1.0,420.0,5.13475628,52.1154179
K79.D73,43050.0,66.52083333333333,,1.0,,0.040294440918498,0.008898881365069,1.0,420.0,5.13473744,52.11544223
K79.D83,43050.0,49.166666666666664,,1.0,,0.158416786659318,0.018608806815742,1.0,421.0,5.13473661,52.11551597
K79.D84,43050.0,147.8125,,,,0.1542304504579,0.019349450150465,1.0,419.0,5.13478434,52.1155303
K79.D85,43050.0,49.635416666666664,,1.0,,0.158416786659318,0.021647056145379,1.0,421.0,5.13471776,52.1155403
K79.D86,43050.0,147.375,,,,0.1542304504579,0.021365189177895,1.0,419.0,5.13476549,52.11555463
K81.D71,43050.0,138.47916666666666,,,,0.140051195794055,0.005650772016656,1.0,101.0,5.11308851,52.09688741
K89.D510,43050.0,403.5833333333333,,,,0.291561769828171,0.071876792362951,1.0,59.0,5.11844616,52.06639906
K89.D59,43050.0,403.2916666666667,,,,0.293228532306558,0.069817163280309,1.0,60.0,5.11843424,52.06636944
K89.D82,43050.0,199.83333333333334,,,,0.23979848340684398,0.019421796454807,1.0,114.0,5.11986412,52.06659814
K89.D83,43050.0,200.46875,,,,0.23979848340684398,0.021443976899673,1.0,114.0,5.119875,52.06662426
K90.D112,43050.0,449.1875,,,,0.174930829424778,0.022643198132846,1.0,105.0,5.12381722,52.06555361
K90.D122,43050.0,35.145833333333336,,1.0,,0.177126283272908,0.016074528870995,1.0,104.0,5.12380487,52.06552715
K90.D123,43050.0,35.114583333333336,,1.0,,0.177126283272908,0.019071770634043,1.0,104.0,5.12384668,52.0655192
K90.D22,43050.0,42.09375,,1.0,,0.078250906831167,0.014670063400626,1.0,108.0,5.12317718,52.06523565
K90.D23,43050.0,42.34375,,1.0,,0.078250906831167,0.017643636411258,1.0,108.0,5.12316131,52.06521045
K90.D32,43050.0,10.739583333333334,,1.0,,0.076245001514263,0.014553094257346001,1.0,109.0,5.12313525,52.06524345
K90.D33,43050.0,12.729166666666666,,1.0,,0.076245001514263,0.01756905173106,1.0,109.0,5.12311939,52.06521823
K90.D63,43050.0,14.229166666666666,,1.0,,0.22765066910958,0.025790781445551,1.0,112.0,5.12266921,52.06571486
K91.D52,43050.0,105.97916666666667,,,,0.154196817664677,0.028373358052350996,1.0,107.0,5.12507449,52.06519739
K91.D53,43050.0,105.91666666666667,,,,0.154666371675564,0.030021923119604,1.0,106.0,5.12510797,52.06522885
K92.D102,43050.0,60.625,,1.0,,0.065418612952225,0.015797669522004,1.0,276.0,5.11565357,52.07831919
K92.D103,43050.0,59.239583333333336,,1.0,,0.065418612952225,0.018771676785983,1.0,276.0,5.11569101,52.07833316
K92.D111,43050.0,101.32291666666667,,,,0.363619442855214,0.016437816970693,1.0,274.0,5.11567913,52.07829318
K92.D112,43050.0,47.09375,,1.0,,0.354932928057697,0.015275831038016,1.0,275.0,5.11570385,52.078268
K92.D113,43050.0,103.16666666666667,,,,0.363619442855214,0.018442135264271,1.0,274.0,5.11571656,52.07830714
K92.D114,43050.0,426.2604166666667,,1.0,,0.354932928057697,0.017235496996307,1.0,275.0,5.11574129,52.07828196
K92.D12,43050.0,65.4375,,1.0,,0.046298821595289,0.021343347252025,1.0,272.0,5.11438353,52.07717453
K92.D32,43050.0,0.0,,1.0,,0.123204105760241,0.020207699835975,1.0,271.0,5.1143387,52.07717482
K92.D42,43050.0,82.78125,,,,0.093182640991441,0.008300104964409,1.0,269.0,5.1137696,52.07744508
K92.D43,43050.0,82.80208333333333,,,,0.093182640991441,0.011216229304583,1.0,269.0,5.11372677,52.07743956
K92.D51,43050.0,134.20833333333334,,,,0.590851563502334,0.008747227613674,1.0,270.0,5.11375977,52.07747262
K92.D52,43050.0,133.84375,,,,0.590851563502334,0.011816112624267,1.0,270.0,5.11371695,52.0774671
K92.D662,43050.0,71.625,,1.0,,0.079109377858392,0.014168567635297998,1.0,267.0,5.11485821,52.07774668
K92.D663,43050.0,71.9375,,1.0,,0.079109377858392,0.017224711886152,1.0,267.0,5.1148208,52.07773128
K92.D722,43050.0,76.14583333333333,,1.0,,0.050446299238548,0.025271506384188,1.0,268.0,5.11467782,52.07780188
K92.D82,43050.0,125.84375,,,,0.278784319668715,0.023083573914205,1.0,273.0,5.11474487,52.07835983
K96.D22,43050.0,111.88541666666667,,,,0.067131267019761,0.015376284152269,1.0,612.0,5.11429777,52.10095411
K96.D23,43050.0,120.38541666666667,,,,0.067131267019761,0.017413304573745,1.0,612.0,5.11425616,52.10094549
K96.D32,43050.0,14.447916666666666,,1.0,,0.37662334938029,0.011167692233099,1.0,611.0,5.11427994,52.10098275
K96.D33,43050.0,9.302083333333334,,1.0,,0.37662334938029,0.014170047308296,1.0,611.0,5.11423841,52.10097417
K96.D682,43050.0,147.04166666666666,,,,0.177145933744109,0.016749119721041,1.0,618.0,5.11463878,52.10277942
K96.D683,43050.0,146.70833333333334,,,,0.177145933744109,0.018695145270398,1.0,618.0,5.1146384,52.10279733
K96.D82,43050.0,106.57291666666667,,,,0.135221514665478,0.015265483555843,1.0,616.0,5.11452806,52.10147772
K96.D83,43050.0,106.77083333333333,,,,0.135221514665478,0.018122271387344,1.0,616.0,5.11453042,52.10150316
K96.D92,43050.0,35.604166666666664,,1.0,,0.11529053022632302,0.016980040476893,1.0,617.0,5.11457321,52.10147293
K96.D93,43050.0,35.322916666666664,,1.0,,0.11529053022632302,0.019184043371674,1.0,617.0,5.11458109,52.10150105
K99.D22,43047.41676234214,193.43283582089552,,1.0,,0.165560019177187,0.013698722360112,1.0,289.0,5.11546336,52.08851561
K99.D23,43047.41676234214,193.51549942594718,,1.0,,0.165560019177187,0.016677104306271,1.0,289.0,5.11548515,52.08849223
K99.D622,43194.1647597254,0.0,,1.0,,0.06365672436922,0.016437828016714,1.0,290.0,5.1149791,52.08903471000001
K99.D623,43194.1647597254,206.11441647597255,,1.0,,0.06365672436922,0.019389048429945002,1.0,290.0,5.1150009,52.08901132
K99.D632,43194.1647597254,20.759725400457665,,1.0,,0.063368492723897,0.012584341046488,1.0,291.0,5.11491477,52.08905411
K99.D633,43194.1647597254,30.87871853546911,,1.0,,0.063368492723897,0.015557392236341,1.0,291.0,5.11493981,52.089032
