detid,interval,flow,occ,error,speed,length,pos,lanes,linkid,long,lat
K480D9,43122.83417683835,149.65763620125037,0.01624276407469187,0.0014885382554331646,,0.545324235593606,0.059892001918918,1.0,850.0,8.504354,47.405812
K485D12,43122.83417683835,253.90294730574576,0.18179666563620123,0.0014885382554331646,,0.4521685506887859,0.025422063563233,1.0,912.0,8.491852,47.392303
K485D13,43122.83417683835,6.073236082167312,0.0021931130529026497,0.0014885382554331646,,0.050125018257975,0.023209415708283,1.0,911.0,8.491879,47.392327
K485D14,43122.83417683835,207.21047930931826,0.14932205368904436,0.0014885382554331646,,0.299324619822029,0.02726331113534,1.0,908.0,8.49253,47.392613
K485D15,43122.83417683835,253.90294730574576,0.18179666563620123,0.0014885382554331646,,0.304454064325652,0.027786085015024997,1.0,907.0,8.492586,47.39260800000001
K485D16,43122.83417683835,74.30782971122358,0.04783930407615361,0.0014885382554331646,,0.745962006213442,0.022721260604615996,1.0,906.0,8.493142,47.392209
K486D11,43122.83417683835,65.7993450431676,0.008670073799484966,0.0014885382554331646,,1.8298946014216,0.036063735411248,1.0,857.0,8.483677,47.413863
K486D12,43122.83417683835,50.61625483774933,0.011131123715331943,0.0014885382554331646,,0.074352035251524,0.034875439885838,1.0,856.0,8.483634,47.413856
K486D15,43122.83417683835,189.4611491515332,0.032480235610321526,0.0014885382554331646,,1.50077006697675,0.022975412651614,1.0,855.0,8.48311,47.41409099999999
K486D16,43122.83417683835,75.51056862161357,0.009451390994415006,0.0014885382554331646,,1.5057371101914,0.023352655067347,1.0,854.0,8.483084,47.414117
K486D17,43122.83417683835,30.223280738314976,0.003682147486618041,0.0014885382554331646,,0.118047163399662,0.037271247479611,1.0,860.0,8.483379,47.414888
K486D18,43122.83417683835,178.6126823459363,0.020370646094730577,0.0014885382554331646,,0.994531038675261,0.040861889633994,1.0,861.0,8.483444,47.414891999999995
K486D20,43122.83417683835,268.4965763620125,0.0238134696814677,0.0014885382554331646,,1.0545614969501,0.87588034288093,1.0,858.0,8.483444,47.415674
K486D21,43122.83417683835,276.12384638285204,0.023381958996829415,0.0014885382554331646,,0.984202526586129,0.120322221710508,1.0,859.0,8.483336,47.415694
K488D14,43122.83417683835,150.75915451027092,0.014394826541967849,0.0014885382554331646,,0.260143689646697,0.029799629237061,1.0,926.0,8.502436,47.39385500000001
K488D15,43122.83417683835,30.19350997320631,0.002597830068529324,0.0014885382554331646,,0.26135525311986,0.030855921755369,1.0,927.0,8.502439,47.393825
K489D13,43122.83417683835,163.58440011908306,0.01554414347508187,0.0014885382554331646,,0.085361957342507,0.033423830206554,1.0,932.0,8.501334,47.39380499999999
K489D14,43122.83417683835,21.86364989580232,0.0018386755538106578,0.0014885382554331646,,0.086768522435396,0.033733003189436,1.0,933.0,8.501331,47.393783
K501D11,43122.83417683835,178.8151235486752,0.3401988025938583,0.0,,0.059289605040022,0.002500156096906,1.0,144.0,8.554875,47.364656
K501D12,43122.83417683835,144.49538553140815,0.39655469596653176,0.0,,0.478773646851553,0.0,1.0,143.0,8.55489,47.364616
K501D13,43122.83417683835,131.670139922596,0.2905305808716701,0.0,,0.476293760873547,0.01250061650874,1.0,145.0,8.554438,47.3644
K501D15,43122.83417683835,169.55046144685917,0.1161736296600923,0.0,,0.052594466151334,0.020020930548953,1.0,1090.0,8.554038,47.364753
K501D16,43122.83417683835,324.7752307234296,0.2416660049864662,0.0,,0.102781981811819,0.016893567801177,1.0,1091.0,8.554051,47.364777999999994
K501D17,43122.83417683835,134.9866031557011,0.14516655105056267,0.0,,0.102541406903817,0.016584591288134,1.0,1092.0,8.554069,47.364803
K501D18,43122.83417683835,90.61625483774932,0.12515183105235783,0.0,,0.150442791719879,0.017433395924804,1.0,142.0,8.554844,47.365
K502D11,43122.83417683835,57.6481095564156,0.010945883416332243,0.0,,0.058170851493459,0.010391312900504,1.0,147.0,8.552974,47.365245
K502D12,43122.83417683835,299.47008038106577,0.14192765715997915,0.0,,0.080762315177557,0.016725524805963,1.0,1089.0,8.552956,47.365215
K502D13,43122.83417683835,439.4938969931527,0.2013681321521584,0.0,,0.1027212792784,0.042266348582719,1.0,151.0,8.553769,47.36490200000001
K502D14,43122.83417683835,147.64513247990473,0.0780774702345966,0.0,,0.101595956593959,0.041631015037992,1.0,150.0,8.553791,47.364926
K502D15,43122.83417683835,116.87406966359035,0.08395587324669246,0.0,,0.333539303082315,0.014129404308385,1.0,135.0,8.553049,47.364997
K502D16,43122.83417683835,164.85858886573385,0.14301313221121464,0.0,,0.337129187072676,0.015797352014549,1.0,136.0,8.553085,47.364979
K502D17,43122.83417683835,171.76540637094374,0.1010963913299613,0.0,,0.05187033868148501,0.04165106580509399,1.0,152.0,8.553796,47.364858
K503D11,43122.83417683835,356.2429294432867,0.3606056697232718,0.0,,0.148765955981246,0.003362935784696,1.0,1088.0,8.552462,47.365596
K503D12,43122.83417683835,320.2203036618041,0.0880558038774933,0.0,,0.074316612130073,0.045610195570052005,1.0,146.0,8.552544,47.365366
K504D11,43122.83417683835,371.18785352783567,0.1522397541069366,0.0,,0.479469469386056,0.021115272501138,1.0,139.0,8.553243,47.36704099999999
K504D12,43122.83417683835,284.00119083060434,0.08415831436451325,0.0,,0.48027252872535703,0.454531698847776,1.0,1085.0,8.553252,47.367076
K504D13,43122.83417683835,294.587674903245,0.14782772666493005,0.0,,0.212656107843858,0.023802347593917,1.0,148.0,8.553664,47.366441
K504D14,43122.83417683835,196.48704971717774,0.12311021794900268,0.0,,0.20402626765414802,0.015701374690769,1.0,149.0,8.553628,47.366437000000005
K504D15,43122.83417683835,209.61595713009825,0.035974165698710925,0.0,,0.167560630513534,0.098000034155389,1.0,1087.0,8.553092,47.366328
K504D16,43122.83417683835,343.72134563858293,0.08884257895200952,0.0,,0.146024293787124,0.097133724775657,1.0,138.0,8.553137,47.366304
K504D17,43122.83417683835,371.4081571896398,0.08120852790357248,0.0,,0.16749664286179497,0.157339919655605,1.0,137.0,8.553441,47.366794
K504D18,43122.83417683835,285.3944626376898,0.06550527625686216,0.0,,0.480502543448784,0.459893997122669,1.0,128.0,8.553293,47.367039
K505D11,43122.83417683835,104.87645132479905,0.026551553118597797,0.0,,0.21658054875060204,0.026588417594122,1.0,533.0,8.556614,47.366074
K505D12,43122.83417683835,166.04346531705866,0.05184893001226555,0.0,,0.16088149024068,0.013442949985075,1.0,536.0,8.555973,47.36573
K505D13,43122.83417683835,21.095564155998808,0.006382025098183983,0.0,,0.174882021087382,0.017341996742099,1.0,532.0,8.556015,47.36605
K506D11,43122.83417683835,170.2470973504019,0.07699894155323013,0.0,,0.20705439073734802,0.020282665442578,1.0,535.0,8.558307,47.366789
K506D13,43122.83417683835,109.6100029770765,0.023082266599484962,0.0,,0.167099873421871,0.02758208626911,1.0,534.0,8.559074,47.367168
K506D14,43122.83417683835,81.32777612384638,0.04177814179529622,0.0,,0.218450842049535,0.024987409458676,1.0,537.0,8.558834,47.36666
K507D11,43122.83417683835,104.63828520392974,0.16320035721379578,0.0,,0.495936895442926,0.012276927674999,1.0,127.0,8.549812,47.370452
K507D12,43122.83417683835,162.3876153617148,0.10494608184843703,0.0,,0.040352440275706,0.016865415371815,1.0,181.0,8.549825,47.370479
K507D13,43122.83417683835,202.08395355760643,0.034253415456891936,0.0,,0.245452302503119,0.17499713568998,1.0,108.0,8.549898,47.371122
K507D14,43122.83417683835,249.4254242334028,0.2545018359442096,0.0,,0.259283586652655,0.032729699688903,1.0,1083.0,8.549567,47.370912000000004
K507D15,43122.83417683835,123.76302470973503,0.06204227455844001,0.0,,0.079602648159787,0.018250814009907,1.0,105.0,8.548742,47.370648
K507D16,43122.83417683835,107.33551652277464,0.07147315682214946,0.0,,0.029330596814598004,0.021981576635849,1.0,180.0,8.549035,47.37045
K508D11,43122.83417683835,272.1941053885085,0.24637259767170885,0.0,,0.480518969597275,0.021552069237878,1.0,1086.0,8.549255,47.369856
K508D12,43122.83417683835,281.25037213456386,0.19026628285197977,0.0,,0.09239341855767902,0.035660177626973,1.0,179.0,8.54844,47.370525
K508D13,43122.83417683835,268.33581423042574,0.11064767960982436,0.0,,0.094605544814461,0.064661078390298,1.0,97.0,8.548566,47.369832
K508D14,43122.83417683835,227.65108663292648,0.260813734228967,0.0,,0.114125982203576,0.026018821000281,1.0,1079.0,8.548659,47.369792
K508D15,43122.83417683835,251.22357844596607,0.12284228104933015,0.0,,0.101819988175932,0.076751384040249,1.0,106.0,8.548586,47.370412
K51D11,43122.83417683835,337.59452217922,0.051749032575409346,0.0,,0.311811315444288,0.11620910298449,1.0,421.0,8.516266,47.381972000000005
K51D12,43122.83417683835,524.1679071152129,0.10529059590836559,0.0,,0.37108015133602595,0.175595221073717,1.0,422.0,8.516327,47.382012
K52D15,43122.83417683835,332.6823459362906,0.11474000208803216,0.0,,0.31251986664434894,0.024658844558737,1.0,420.0,8.515648,47.382684
K52D16,43122.83417683835,28.883596308425126,0.011696602862470973,0.0,,0.10164080654292601,0.02059340303366,1.0,418.0,8.514839,47.383071
K52D17,43122.83417683835,402.048228639476,0.09481939077688002,0.0,,0.363197579763799,0.16778560941318196,1.0,973.0,8.515364,47.383545999999996
K52D19,43122.83417683835,417.1003274784162,0.09222734949809466,0.0,,1.32960036999397,0.38559701658636203,1.0,976.0,8.515446,47.38352
K52D20,43122.83417683835,475.86781780291756,0.08490258342905627,0.0,,1.06273053307337,0.6786852541247071,1.0,977.0,8.515485,47.3835
K52D21,43122.83417683835,591.5451027091397,0.09493930085882703,0.0,,0.14116922805343,0.126287901494902,1.0,978.0,8.515674,47.383573999999996
K53D11,43122.83417683835,360.8573980351295,0.21416542622075022,0.0,,0.476601548788588,0.032642066797988,1.0,417.0,8.513382,47.38324
K53D12,43122.83417683835,344.28103602262576,0.06525487095197975,0.0,,0.124915546860112,0.024297627161352996,1.0,419.0,8.51433,47.383159
K53D15,43122.83417683835,235.10568621613575,0.2553331016837452,0.0,,0.023183899461095,0.011770964525389,1.0,975.0,8.51401,47.382836
K53D16,43122.83417683835,140.4941947008038,0.09595994201997618,0.0,,0.36593035598694,0.021825314667135,1.0,974.0,8.513959,47.382811
K540D11,43122.83417683835,276.481095564156,0.0510983759791039,0.0,,0.190133247580768,0.063805531584209,1.0,1075.0,8.547571,47.368652
K540D12,43122.83417683835,160.7502232807383,0.0691348287091694,0.0,,0.05631871406112499,0.023283662645005,1.0,94.0,8.547834,47.36897
K540D13,43122.83417683835,122.50669842214946,0.08851973161896397,0.0,,0.27526260867034,0.015384523629377,1.0,98.0,8.547806,47.36942700000001
K540D14,43122.83417683835,389.1396248883596,0.12307829706231022,0.0,,0.264706206331149,0.22903355830224004,1.0,95.0,8.547669,47.36889
K540D15,43122.83417683835,225.58499553438523,0.11054182793358142,0.0,,0.113334674431986,0.060295434289657,1.0,96.0,8.548404,47.369537
K541D11,43122.83417683835,217.95177136052396,0.13695908180065494,0.0,,0.216360251445475,0.018517604457889,1.0,111.0,8.550232,47.372911
K541D12,43122.83417683835,118.29115808276272,0.15865932313989284,0.0,,0.144622236604333,0.018950492264807,1.0,110.0,8.550845,47.372818
K541D13,43122.83417683835,215.99880916939566,0.13766712983846383,0.0,,0.245563868673767,0.009894912615101,1.0,1081.0,8.550649,47.372443
K541D14,43122.83417683835,75.67728490622208,0.07243028688928253,0.0,,0.232834962225611,0.012573182434486001,1.0,107.0,8.550106,47.372513999999995
K541D15,43122.83417683835,247.07353378981838,0.16164103076543612,0.0,,0.261915259262163,0.215784467964191,1.0,1082.0,8.55051,47.372363
K541D16,43122.83417683835,267.86543614170887,0.05098789339812444,0.0,,0.22584149356874,0.210115326940275,1.0,1213.0,8.550447,47.37278599999999
K541D17,43122.83417683835,217.38017267043762,0.04527571041949985,0.0,,0.255444430000584,0.255444430000584,1.0,109.0,8.550347,47.37270099999999
K56D11,43122.83417683835,158.52932420363203,0.32488058625433164,0.0,,0.235757450955191,0.011541276170247,1.0,244.0,8.52558,47.376144
K57D11,43122.83417683835,306.06132777612385,0.25477853854691873,0.0,,0.3590754503950575,0.285067562532492,1.0,194.0,8.5815265,48.6167765
K581D11,43122.83417683835,178.99374813932718,0.14857331885337302,0.0,,0.68260739246222,0.025501623506861,1.0,572.0,8.542173,47.385712999999996
K581D12,43122.83417683835,192.43227150937778,0.14335185738888062,0.0,,0.6776162244060561,0.016285556268722,1.0,573.0,8.542493,47.385306
K582D11,43122.83417683835,99.3450431676094,0.011152294039883893,0.0,,0.41626274949300596,0.024570296759774,1.0,550.0,8.540007,47.385037
K582D12,43122.83417683835,167.55582018457875,0.022884291045281335,0.0,,0.6428419389733441,0.018866606894939,1.0,564.0,8.539817,47.38562
K58D11,43122.83417683835,99.69038404286991,0.10846018983763024,0.0,,0.235149056005337,0.017507042423002,1.0,246.0,8.528061,47.379493
K58D12,43122.83417683835,119.30336409645727,0.08551850758892528,0.0,,0.463999317129974,0.026279169828166,1.0,252.0,8.527198,47.37993
K58D13,43122.83417683835,356.4989580232212,0.22757996783245013,0.0,,0.367574084517452,0.03271580696549,1.0,1130.0,8.527506,47.37925
K59D11,43122.83417683835,201.85174158975886,0.1993060104018964,0.0,,0.236930175769091,0.021643108704174,1.0,1131.0,8.528431,47.379999
K59D12,43122.83417683835,202.59601071747545,0.036665178227865435,0.0,,0.18952288942520304,0.040460799944449,1.0,255.0,8.528276,47.38064000000001
K59D13,43122.83417683835,263.6915748734742,0.16240928178773445,0.0,,0.187229802018983,0.040825894806576,1.0,256.0,8.528362,47.38061799999999
K59D14,43122.83417683835,171.6641857695743,0.05400400264245311,0.0,,0.058306916230776,0.030617338124956,1.0,1208.0,8.52779,47.379774
K59D15,43122.83417683835,444.3286692467996,0.15066206879097946,0.0,,0.20146747561484998,0.142464362539536,1.0,253.0,8.528414,47.38061
K59D16,43122.83417683835,274.36141708841916,0.0554616123065198,0.0,,0.244526205467335,0.206682474277847,1.0,251.0,8.528534,47.37993
K601D13,43122.83417683835,45.25751711818994,0.0363067712709735,0.009526644834772254,,0.024663018450356,0.01297355328066,1.0,76.0,8.544308,47.367447000000006
K601D14,43122.83417683835,39.809467103304556,0.023813965827508186,0.009526644834772254,,0.153472507340257,0.013453543242688997,1.0,75.0,8.544355,47.36745
K601D15,43122.83417683835,263.5367668949092,0.25389252754129205,0.009526644834772254,,0.06464776446305,0.005457260569298999,1.0,166.0,8.544807,47.3668
K601D16,43122.83417683835,308.9133670735338,0.2895301181924978,0.009526644834772254,,0.062803689713586,0.004451777354935,1.0,167.0,8.544776,47.366791
K601D17,43122.83417683835,32.378684132182194,0.08834011444214349,0.0014885382554331646,,0.022366506464092,0.015307811192867,1.0,77.0,8.544255,47.367452
K602D11,43122.83417683835,379.5117594522179,0.11981343682316166,0.0,,0.043523908171262,0.028319656086728,1.0,159.0,8.545397,47.366492
K602D13,43122.83417683835,53.68264364394165,0.040345837060955646,0.0,,0.071206738379906,0.018619153777166,1.0,169.0,8.544763,47.366672
K602D14,43122.83417683835,215.55224769276572,0.2270252390422447,0.0,,0.080422666400417,0.028332637611181,1.0,168.0,8.544735,47.366659
K602D15,43122.83417683835,174.05775528431082,0.20277231984474547,0.0,,0.10646933152385502,0.016840400607943,1.0,1093.0,8.545203,47.366182
K605D11,43122.83417683835,382.7686811551057,0.0652849724552843,0.0,,0.19021474747819,0.174901510995997,1.0,1076.0,8.546466,47.368008
K605D12,43122.83417683835,384.7752307234296,0.05332969474712712,0.0,,0.201612657103629,0.182315154819648,1.0,1214.0,8.546389,47.367968
K605D13,43122.83417683835,371.6165525454004,0.0972883796264662,0.0,,0.26485611645607,0.058131357497244,1.0,1077.0,8.545993,47.367886
K605D14,43122.83417683835,375.4629353974397,0.14218087403390892,0.0,,0.264777761172896,0.050293861806539,1.0,1078.0,8.545906,47.367848
K607D11,43122.83417683835,276.8681155105686,0.052125632729651684,0.0,,0.19710090663599003,0.042013088807513005,1.0,155.0,8.547036,47.36285399999999
K607D12,43122.83417683835,254.59958320928848,0.11992855024742483,0.0,,0.203043675677938,0.15702838589319604,1.0,154.0,8.547082,47.362865000000006
K607D13,43122.83417683835,355.9333134861566,0.17846680552521585,0.0,,0.102940814683615,0.062507507413673,1.0,156.0,8.546021,47.36475500000001
K607D14,43122.83417683835,378.27329562369755,0.24147993767162845,0.0,,0.102965175115953,0.062110666674471,1.0,157.0,8.545979,47.364748
K607D16,43122.83417683835,234.8972908603751,0.11132479905918428,0.0,,0.203649657678271,0.158377699634533,1.0,153.0,8.547125,47.362864
K607D17,43122.83417683835,70.77106281631438,0.053749462499612974,0.0,,0.073858383162896,0.018021808695416,1.0,158.0,8.546014,47.364618
K610D11,43122.83417683835,52.753795772551356,0.16308127419008633,0.0,,0.231011464761843,0.001453865584266,1.0,132.0,8.549522,47.363315
K610D12,43122.83417683835,202.60196487049717,0.12681353573754092,0.0,,0.09959196638731399,0.022690591549337,1.0,134.0,8.549278,47.363022
K610D13,43122.83417683835,161.35754688895506,0.09035294908690086,0.0,,0.10026988836437,0.022886714091234,1.0,133.0,8.549261,47.363043
K611D11,43122.83417683835,104.60851443882108,0.12273791806746055,0.0,,0.385369451270007,0.02158642031448,1.0,140.0,8.548185,47.365472
K611D12,43122.83417683835,104.31676094075618,0.1151781284948199,0.0,,0.100927564986749,0.022347856270899996,1.0,141.0,8.548226,47.365452
K611D14,43122.83417683835,83.78684132182197,0.10069878624891337,0.0,,0.235097829472471,0.017535986864861,1.0,131.0,8.54815,47.364988
K611D15,43122.83417683835,157.42780589461148,0.07600691354757368,0.0,,0.063364579641285,0.015097744607366,1.0,129.0,8.547632,47.364962
K611D16,43122.83417683835,130.97945817207503,0.05272650603983329,0.0,,0.063776353001973,0.016482726480515,1.0,130.0,8.547669,47.364954
K612D11,43122.83417683835,96.35010419767788,0.10645182129623995,0.0,,0.09269324222932,0.016146410678758,1.0,523.0,8.554792,47.357529
K612D12,43122.83417683835,170.25305150342365,0.3385714996170587,0.0,,0.336121474198509,0.013188002589863,1.0,522.0,8.554788,47.357884
K612D13,43122.83417683835,101.36945519499851,0.12786378219851147,0.0,,0.21748824663187696,0.024415304529361,1.0,525.0,8.554161,47.358017999999994
K612D14,43122.83417683835,38.22566239952367,0.022063941058529324,0.0,,0.244459265129477,0.014584782382542,1.0,520.0,8.554108,47.357613
K619D11,43122.83417683835,172.47395058052993,0.11566157268115511,0.0,,0.209781959945925,0.012227122510155,1.0,527.0,8.560057,47.351234999999996
K619D12,43122.83417683835,113.60523965465913,0.034925573164733555,0.0,,0.046969031745612,0.01808150197181,1.0,526.0,8.560176,47.3508
K621D13,43122.83417683835,319.11878535278356,0.03654576437752307,0.0,,0.210432947908504,0.184077466777005,1.0,530.0,8.562319,47.348667
K621D14,43122.83417683835,236.60017862459065,0.02391452484519202,0.0,,0.210268203300092,0.18294759491675,1.0,531.0,8.562272,47.348649
K621D15,43122.83417683835,155.48675200952664,0.012885779544522179,0.0,,0.221481556327989,0.071008262496653,1.0,528.0,8.561831,47.349022
K621D16,43122.83417683835,412.51562965168205,0.03991035696032747,0.0,,0.218301335005726,0.071017631903538,1.0,529.0,8.561795,47.349018
K623D11,43122.83417683835,146.81155105686216,0.0334529126288181,0.0,,0.122506417839658,0.021519233224779,1.0,524.0,8.555502,47.356742
K623D12,43122.83417683835,170.18160166716285,0.036202573549818394,0.0,,0.11423121947301099,0.010641015522284,1.0,521.0,8.55512,47.357071
K62D11,43122.83417683835,98.79726108961,0.014859250475141412,0.0,,0.219388095369861,0.214900963121383,1.0,241.0,8.522202,47.377683
K62D12,43122.83417683835,17.02292348913367,0.008246832738047037,0.0,,0.08466351225663,0.015925358882477,1.0,243.0,8.521976,47.377695
K62D13,43122.83417683835,130.28877642155405,0.03796450667409943,0.0,,0.22133715726378997,0.015520913704235,1.0,242.0,8.521962,47.377676
K631D11,43122.83417683835,470.9258707948794,0.10177003749907709,0.0,,0.169591447328598,0.14475907622612,1.0,1066.0,8.542435,47.366692
K631D12,43122.83417683835,459.84519202143497,0.0990266614661804,0.0,,0.174914443944303,0.15203502577673,1.0,1065.0,8.542429,47.366725
K631D14,43122.83417683835,463.71539148556116,0.07552231165710033,0.0,,0.174601023593812,0.163340714171663,1.0,71.0,8.542152,47.366652
K631D15,43122.83417683835,465.58499553438526,0.07885878750100327,0.0,,0.16942320937237199,0.158668296637539,1.0,70.0,8.542173,47.366622
K632D11,43122.83417683835,506.5912473950581,0.12457312066564454,0.0,,0.11948530874992401,0.05788057109232,1.0,69.0,8.54132,47.366419
K632D12,43122.83417683835,489.41351592735936,0.12698190597075915,0.0,,0.11955108378721499,0.058303882420665,1.0,68.0,8.541342,47.366393
K634D11,43122.83417683835,384.8347722536469,0.052844596750014884,0.0008931229532598987,,0.204340233869401,0.148439483811161,1.0,1215.0,8.537373,47.364619999999995
K634D13,43122.83417683835,374.56385829115806,0.07321722729279548,0.0008931229532598987,,0.204062019923557,0.143852713441486,1.0,1069.0,8.537419,47.364644
K634D14,43122.83417683835,311.37838642453113,0.06711405512170289,0.0008931229532598987,,0.205379341789357,0.144835357440105,1.0,1070.0,8.537444,47.364624
K634D15,43122.83417683835,305.20392974099434,0.04874962795417386,0.0008931229532598987,,0.204494891056672,0.147943228854163,1.0,74.0,8.5374,47.364604
K635D11,43122.83417683835,255.01041976778802,0.04648489969580232,0.0,,0.144057365668589,0.110815009094213,1.0,188.0,8.535597,47.363733
K635D12,43122.83417683835,326.5912473950581,0.05790661910148854,0.0,,0.145273893365543,0.141263123417032,1.0,187.0,8.535623,47.36372
K636D11,43122.83417683835,224.09050312593033,0.0470591446605835,0.0,,0.109050849785084,0.069803228881145,1.0,443.0,8.534037,47.363353
K636D12,43122.83417683835,156.0226257814826,0.03387383815710033,0.0,,0.12877503565819,0.069770085602119,1.0,442.0,8.534043,47.363329
K638D11,43122.83417683835,349.1396248883596,0.08936919080080381,0.0,,0.177640114508364,0.0188145569132,1.0,444.0,8.533009,47.364559
K638D12,43122.83417683835,243.3760047633224,0.05234626722086038,0.0,,0.17244971444473703,0.018426959639726,1.0,445.0,8.532968,47.364551
K638D13,43122.83417683835,107.46055373623102,0.022991796583557603,0.0,,0.639968763186856,0.018163791505602,1.0,1190.0,8.532624,47.36496499999999
K638D14,43122.83417683835,188.60375111640369,0.07572293350077404,0.0,,0.640292749640099,0.017356103165721,1.0,1189.0,8.53267,47.364969
K642D11,43122.83417683835,255.93926763917833,0.14499305363304554,0.0,,0.572187362227379,0.023498872237979,1.0,497.0,8.535147,47.34397899999999
K642D14,43122.83417683835,47.3831497469485,0.011185372651518309,0.0,,0.47659869879381206,0.030081749838631,1.0,500.0,8.53573,47.343218
K642D15,43122.83417683835,289.05031259303365,0.0705160266701429,0.0,,0.065207827685272,0.03367913351569,1.0,1218.0,8.535784,47.343227
K642D17,43122.83417683835,137.71360523965467,0.11187605450759452,0.0,,0.05726619975881099,0.024432514176034,1.0,499.0,8.535076,47.343599
K642D18,43122.83417683835,48.75855909496874,0.020336575078222684,0.0,,0.23144214334286,0.018995976580979,1.0,498.0,8.535268,47.343477
K64D11,43122.83417683835,411.336707353379,0.2285714995703483,0.0,,0.201478157324868,0.030016430194336,1.0,1134.0,8.52903,47.38153100000001
K64D12,43122.83417683835,427.04376302470973,0.21946445724557903,0.0,,0.306656596168762,0.029312315376156,1.0,538.0,8.529521,47.382268
K64D13,43122.83417683835,100.12503721345638,0.12847325592012504,0.0,,0.23882257416520797,0.018651781993973,1.0,539.0,8.528812,47.382047
K64D14,43122.83417683835,47.710628163143795,0.16228672555943435,0.0,,0.08965311302889,0.001156239831692,1.0,1133.0,8.529158,47.381777
K64D15,43122.83417683835,37.642155403393865,0.1053023385276868,0.0,,0.08933052594820301,0.004484188379885,1.0,254.0,8.529139,47.38175
K650D11,43122.83417683835,164.1381363501042,0.11737537621881514,0.004167907115212861,,0.296312565291069,0.022053377494574,1.0,438.0,8.525979,47.36155000000001
K650D12,43122.83417683835,159.44030961595712,0.14784476209947603,0.004167907115212861,,0.054330338864146,0.021331790754008,1.0,1216.0,8.525951,47.361572
K650D13,43122.83417683835,159.10092289371838,0.1106461912481304,0.004167907115212861,,0.346931252235504,0.022178748346904,1.0,434.0,8.526441,47.362485
K650D14,43122.83417683835,131.37243227150938,0.14048575971431973,0.004167907115212861,,0.611294740733733,0.024615739293447,1.0,435.0,8.526864,47.362456
K650D15,43122.83417683835,268.1869604048824,0.14066587291589758,0.004167907115212861,,0.368907493425692,0.067409083457262,1.0,439.0,8.526544,47.361115
K650D16,43122.83417683835,136.78475736826437,0.09409314952994939,0.004167907115212861,,0.05991223887239199,0.017191695082634,1.0,440.0,8.526501,47.361591
K650D17,43122.83417683835,144.20363203334327,0.10958502858506103,0.004167907115212861,,0.367831497676496,0.012548131848987,1.0,441.0,8.526434,47.36159500000001
K651D11,43122.83417683835,259.89282524560883,0.09365287288482882,0.0,,0.42069407781440693,0.018617424662501,1.0,494.0,8.522545,47.361643
K651D12,43122.83417683835,297.8088716880024,0.0645554233171033,0.0,,0.123749597467206,0.023266488934536,1.0,489.0,8.522776,47.361047
K651D13,43122.83417683835,46.74010122060137,0.02886639545804406,0.0,,0.06752225592839,0.017720839951176,1.0,493.0,8.522218,47.361297
K651D15,43122.83417683835,42.44120273891039,0.03638020582977672,0.0,,0.068396222159453,0.017263572415441,1.0,492.0,8.522222,47.361333
K652D11,43122.83417683835,279.642750818696,0.1359410872754004,0.004465614766299494,,0.293930352192699,0.015597054133279,1.0,486.0,8.522813,47.359772
K652D12,43122.83417683835,182.34593629056266,0.20750620217165824,0.004465614766299494,,0.288918416562625,0.016327620361116,1.0,485.0,8.522765,47.359788
K652D17,43122.83417683835,110.20541827924977,0.027638351408079784,0.004465614766299494,,0.086984020394084,0.008505314547587,1.0,436.0,8.52365,47.360339
K652D18,43122.83417683835,251.72968145281334,0.16704657492510866,0.004465614766299494,,0.322683962715459,0.008143499473285,1.0,437.0,8.523682,47.360306
K653D11,43122.83417683835,90.9020541827925,0.051769210555623696,0.0005954153021732659,,0.12389286054484,0.016391246190929,1.0,467.0,8.520764,47.357616
K653D12,43122.83417683835,186.7103304554927,0.19278191273742482,0.0005954153021732659,,0.335149336028425,0.01480267149642,1.0,487.0,8.521693,47.357962
K653D13,43122.83417683835,207.43078297112237,0.14850600390639773,0.0005954153021732659,,0.330914863228517,0.016410637409349,1.0,488.0,8.521735,47.357955
K653D14,43122.83417683835,163.56058350699612,0.04172587747566835,0.0005954153021732659,,0.330190843508179,0.187563553260805,1.0,483.0,8.521894,47.358398
K653D15,43122.83417683835,271.9797558797261,0.08100145560665972,0.0005954153021732659,,0.33903668453982205,0.187081654880777,1.0,484.0,8.521947,47.3584
K653D16,43122.83417683835,80.83358142304257,0.07589758863869306,0.0005954153021732659,,0.561351572537301,0.015110359649559,1.0,473.0,8.52187,47.35731
K653D17,43122.83417683835,214.3852337005061,0.28781267594772253,0.0005954153021732659,,0.566419718491215,0.019896952908343004,1.0,472.0,8.521906,47.35732999999999
K656D11,43122.83417683835,304.5251562965168,0.10101617560392974,0.0005954153021732659,,0.305196506476786,0.190283538679992,1.0,464.0,8.518964,47.35836
K659D11,43122.83417683835,27.133075320035726,0.010556547950520988,0.0,,0.050258836916616,0.015114428621217,1.0,458.0,8.511562,47.353768
K659D12,43122.83417683835,140.3453408752605,0.09662680705945223,0.0,,0.496534370107907,0.014375927650691,1.0,457.0,8.511603,47.353781
K659D13,43122.83417683835,158.11253349211074,0.10866544282956236,0.0,,0.018446818017228,0.002711598220436,1.0,461.0,8.511958,47.353638
K659D14,43122.83417683835,27.686811551056863,0.057308061260485266,0.0,,0.39107050597947,0.004152574131688,1.0,463.0,8.511941,47.353581
K659D15,43122.83417683835,28.615659422447155,0.07090238496568621,0.0,,0.020804942141181,0.001888918861374,1.0,462.0,8.511972,47.353561
