detid,interval,flow,occ,error,speed,length,pos,lanes,linkid,long,lat
1100-W,41862.424892703864,1874.2248360783262,0.042154489440110875,1.0,,0.366944491321329,0.100369366140515,4.0,1668.0,-118.298902,34.010936
1101-E,41802.03438395415,1567.6904124229943,0.03294617918314828,1.0,,0.37052748488186893,0.092697291338708,3.0,1669.0,-118.29704900000002,34.01084
1101-W,41755.35317318035,1816.2621105216922,0.049807421434618145,1.0,,0.366816927818016,0.107959257144564,3.0,1670.0,-118.294514,34.010958
1102-E,41605.97337171644,1678.0363700665707,0.06902066607997481,1.0,,0.380470167587435,0.105641665753061,4.0,1671.0,-118.292842,34.010831
1102-N,41260.24682395644,1169.3679594410164,0.07340862847457351,1.0,,0.196149655656094,0.077815160582635,3.0,1691.0,-118.29155399999999,34.010111
1102-S,42976.11752360965,1292.5814855048968,0.10013826072296259,1.0,,0.483313330317421,0.073799589446646,3.0,541.0,-118.29157399999998,34.01171
1102-W,42885.39349422875,1957.7431079450855,0.0777826770893844,1.0,,0.10978685345120298,0.07968744424831,4.0,543.0,-118.290512,34.010986
1103-S,51810.67317073171,153.66483033756097,0.037322041203902444,1.0,,0.487193191691104,0.088270970990119,2.0,1306.0,-118.290169,34.01182
1104-E,43094.96337635159,1546.0877586239972,0.08377480298894315,1.0,,0.253361023585329,0.095044596722656,2.0,544.0,-118.28836199999999,34.010994
1104-N,39748.25923134891,646.825894381801,0.05889892212650716,1.0,,0.376194522310253,0.110084862690924,2.0,1693.0,-118.28721300000001,34.009954
1104-W,42306.94267515923,1738.2328015056617,0.037207313916631284,1.0,,0.391054576043665,0.083689392574183,4.0,590.0,-118.286199,34.011149
1105-E,41710.961952620244,1348.967502194903,0.1179885890931443,1.0,,0.39858498443119605,0.048262449657699005,3.0,591.0,-118.28334899999999,34.011076
1105-N,39749.98868351566,1534.5984297019993,0.06231757659622784,1.0,,0.390216046012248,0.08405957284609,5.0,1697.0,-118.282719,34.010267
1105-S,42322.09409267775,1342.7365018464805,0.07100165652515034,1.0,,0.314709242975986,0.09620792350479199,4.0,1012.0,-118.282833,34.012168
1105-W,43094.96337635159,1652.2019977363097,0.17232696378596093,1.0,,0.08158118007622,0.04232936050712,4.0,592.0,-118.28208000000001,34.01119
1106-E,43094.96337635159,1937.481716341123,0.08616846721723055,1.0,,0.082415275559586,0.040090823317225,3.0,593.0,-118.28208000000001,34.011084
1106-S,43035.05751132799,931.1329614064134,0.029804674679609622,1.0,,0.19878910582900802,0.065528401375373,3.0,1302.0,-118.281596,34.011856
1106-W,39950.81425891182,748.713649358349,0.028022512742776732,1.0,,0.110982921840146,0.060875833043590004,4.0,594.0,-118.280712,34.01115
1107-E,43094.96337635159,1057.1461225444716,0.06824817843282176,1.0,,0.119561853352286,0.065525649739932,2.0,595.0,-118.280886,34.011071
1107-N,42990.29247910863,661.6413219425488,0.20254541876288298,1.0,,0.405112938153303,0.09983621639404601,2.0,1721.0,-118.279905,34.010132
1107-S,37800.214882610424,177.26703903601273,0.01751613434224035,1.0,,0.61686531399615,0.12052373372491,1.0,1292.0,-118.2797134,34.0122816
1107-W,41158.23144104803,1225.2101242219796,0.04140929605003639,1.0,,0.12031599839758998,0.056556108528788,4.0,596.0,-118.279223,34.011167
1108-N,41575.85163845877,1136.823308171156,0.03291402226278358,1.0,,0.132004358185126,0.092866447333354,2.0,1678.0,-118.300153,34.006473
1108-S,42844.673684210524,1091.6444160877193,0.03456522428989474,1.0,,0.37701687819325597,0.092072017511198,2.0,1673.0,-118.30023580000001,34.0082162
1109-N,41518.528669311214,878.9662683544898,0.05341668593097729,1.0,,0.203443640741667,0.086806701681506,2.0,1689.0,-118.29153,34.006571
1109-S,42580.55084745763,929.396749200212,0.05074995072508827,1.0,,0.199218248649267,0.086382975578392,2.0,1690.0,-118.291625,34.008172
1110-N,39852.94736842105,723.8106959122181,0.031167509981278194,1.0,,0.395044256706375,0.11152319156426502,2.0,1695.0,-118.287165,34.006383
1110-S,42041.21107266436,449.90773907115056,0.013832936433066604,1.0,,0.383597176988166,0.071942932022996,2.0,1692.0,-118.287287,34.008103
1111-N,41791.214618416336,999.7907404209961,0.0473413378920817,1.0,,0.382747548367891,0.104499825574711,2.0,1698.0,-118.282738,34.006324
1111-S,42637.5317348378,968.8883197760931,0.04713360902242595,1.0,,0.396116423289888,0.086060722331903,2.0,1696.0,-118.28281199999999,34.008163
1112-E,40548.63125638406,502.25891398289076,0.016434704810827372,1.0,,0.156130527317051,0.101940952599933,3.0,1298.0,-118.282158,34.013958
1112-N,37405.559566787,334.65168296490174,0.01981696581279583,1.0,,0.21293201405638,0.049270608372242,1.0,1300.0,-118.281011,34.013296
1112-W,36927.28820429672,430.8750940960681,0.025822296999270366,1.0,,0.171414990297614,0.041434677834589,2.0,1301.0,-118.28044699999998,34.013739
1113-E,43035.05751132799,648.1291236788079,0.1140912714923841,1.0,,0.386915955747797,0.126837249020221,1.0,1682.0,-118.301734,34.003679
1113-N,42745.72634540978,1149.577282258178,0.09215497495288429,1.0,,0.382029455735881,0.088592706622168,2.0,1681.0,-118.30015900000001,34.002911
1113-S,43079.91625959525,1063.3561361357292,0.0795518466767097,1.0,,0.243592352599214,0.09269610962285901,2.0,1676.0,-118.30025400000001,34.004692
1113-W,43094.96337635159,707.7050910062784,0.09946085235388909,1.0,,0.371796398443849,0.072465630097585,1.0,1679.0,-118.299205,34.003726
1114-E,43079.91625959525,657.5144586057223,0.06930801532356944,1.0,,0.37120042967552,0.087944162556347,1.0,1680.0,-118.296917,34.00366
1114-W,43079.91625959525,705.9157509898813,0.07426043613335659,1.0,,0.38548819597501,0.08224329246214,1.0,1683.0,-118.2949,34.00371
1115-E,43094.96337635159,1621.6334566184166,0.07572939700120335,1.0,,0.38175810663924403,0.085212501581476,3.0,1684.0,-118.292621,34.003654
1115-N,41286.59412404788,1846.876675663765,0.05442235706124411,1.0,,0.21154642069763696,0.086821569587389,4.0,1687.0,-118.291499,34.002819
1115-S,42383.482868244435,1888.9047186806783,0.05674038590489227,1.0,,0.192500820317731,0.062456466032657004,4.0,1685.0,-118.29161299999998,34.004349
1115-W,46923.72792674951,142.21865536286757,0.08540534579977109,1.0,,0.376739444042996,0.081113703570782,2.0,1700.0,-118.29052900000002,34.003735
1117-E,43050.10452961672,706.1213001341463,0.14087899943952092,1.0,,0.38055946471236,0.078590496247183,1.0,1701.0,-118.28817300000001,34.003688
1117-N,40290.40178571428,769.9500528732888,0.057417214471000746,1.0,,0.337342121996652,0.085844704612573,2.0,1704.0,-118.287109,34.002867
1117-S,41951.82012847966,255.36771742505354,0.029454611873233404,1.0,,0.401360148480708,0.079690615863161,1.0,1694.0,-118.287231,34.004468
1117-W,43079.91625959525,822.2401635973482,0.12571969467327285,1.0,,0.374951821901278,0.088326185060543,1.0,1702.0,-118.286038,34.003776
1118-E,43094.96337635159,996.9289804133241,0.09482952768404254,1.0,,0.371323983610967,0.074491320209104,2.0,1703.0,-118.283695,34.003737
1118-N,43050.10452961672,982.8791266958189,0.08013142932663764,1.0,,0.325902135225246,0.081425853949023,2.0,1705.0,-118.28267,34.002957
1118-S,41769.35819290068,1082.8701908210828,0.04407477030150592,1.0,,0.374068259243714,0.068318521309854,3.0,1699.0,-118.282818,34.004454
1118-W,43094.96337635159,1071.8734480012208,0.07144806355922567,1.0,,0.095043740837671,0.070493400909593,2.0,1706.0,-118.281839,34.003842
1119-E,43139.66550522648,1611.7736939477352,0.12696800656271778,1.0,,0.084780038716311,0.065711033047698,2.0,1707.0,-118.28241,34.003732
1119-S,43184.65019143752,668.4075971110337,0.026536639113087367,1.0,,0.22864676306800202,0.067718748933328,2.0,1710.0,-118.281487,34.00457
1119-W,43094.96337635159,1151.7267816585281,0.09725788328733867,1.0,,0.09666120693083,0.06090954848996,3.0,1708.0,-118.280801,34.003831
1120-E,43094.96337635159,1139.9284317178235,0.04921089067936868,1.0,,0.09915820687383,0.077268274645635,3.0,1709.0,-118.281371,34.003747
1120-N,43079.91625959525,853.8323112683182,0.05585692851425331,1.0,,0.267988168712705,0.103183575010869,3.0,1711.0,-118.280647,34.002741
1120-W,43094.96337635159,1117.203353454831,0.07613687227527031,1.0,,0.170540760801127,0.074392216177882,2.0,1712.0,-118.279515,34.003852
1122-E,38995.4573405073,1119.2415273481938,0.05913714910768639,1.0,,0.202686814270041,0.080458598931518,3.0,1101.0,-118.262345,34.029947
1122-N,41837.50178954903,335.905874543665,0.08594203190495706,1.0,,0.44569590951622007,0.071455035483868,1.0,1384.0,-118.261886,34.028976
1122-S,43035.05751132799,326.49423706692227,0.08744341015263157,1.0,,0.146584865449217,0.044438577238669,1.0,1486.0,-118.26099,34.02997
1122-W,38287.00901607213,1317.786151597413,0.06262969253747551,1.0,,0.22044343424988197,0.089046553366998,3.0,1095.0,-118.26038299999999,34.029163
1123-E,40091.06796116505,1361.1861576493652,0.047575274573935775,1.0,,0.23147269319635902,0.083886750826776,3.0,1096.0,-118.25998700000001,34.028894
1123-N,38747.92569659443,224.0684121857585,0.06869118416691176,1.0,,0.210632937032668,0.047851950276283,1.0,1482.0,-118.25962300000002,34.028044
1123-S,35906.174684726764,168.906631146894,0.03880332316188697,1.0,,0.256297058425415,0.064990756237317,1.0,1485.0,-118.258723,34.029165
1123-W,38420.070175438595,1287.3726422982456,0.04155408138411306,1.0,,0.177286150716026,0.057726640797087,3.0,1094.0,-118.258503,34.028262
1124-E,39933.00337457818,1187.5451028308962,0.0762192273904387,1.0,,0.182683371009351,0.108876292918883,3.0,1097.0,-118.258513,34.028119
1124-N,42650.90207090207,881.3106945735345,0.17955596167822044,1.0,,0.20801170147443704,0.078598398125659,2.0,1379.0,-118.25782200000002,34.026909
1124-S,41885.37441777141,803.6869541974203,0.15770217359317448,1.0,,0.233988298061903,0.065999989045547,2.0,1483.0,-118.257018,34.028454
1124-W,38379.8671875,1289.560231859375,0.0979080094706836,1.0,,0.094717720884104,0.074848337762438,3.0,1374.0,-118.256557,34.027354
1125-E,38650.25581395349,1131.979363116279,0.042080560261724805,1.0,,0.277027695853509,0.07109241453065,3.0,1373.0,-118.254407,34.02621
1125-N,40804.64587155963,342.34580274880733,0.09741156850888807,1.0,,0.207192758335901,0.068786187112775,1.0,1481.0,-118.254075,34.02524
1125-S,43035.05751132799,291.94608986929245,0.08828444776002091,1.0,,0.239868067865674,0.087317897939559,1.0,1477.0,-118.25286,34.026606
1125-W,37183.99677679291,1262.6951038114423,0.04861848968628123,1.0,,0.292118423406616,0.084656838355447,3.0,1370.0,-118.252547,34.025513
1126-E,41228.826734471484,1196.4588478023975,0.07869651632669815,1.0,,0.29692149998194,0.072925845362119,3.0,1371.0,-118.251382,34.024828
1126-N,43050.10452961672,912.2733729529616,0.29347333422067945,1.0,,0.206565898689941,0.094844872639174,2.0,1359.0,-118.25116900000002,34.023681
1126-S,43094.96337635159,802.6511518416464,0.14008703531100453,1.0,,0.245811206840599,0.075776027592616,2.0,1360.0,-118.250016,34.025207
1126-W,40458.29755736492,1362.4561924333827,0.08537136349446706,1.0,,0.263259111896556,0.073446728767058,3.0,1443.0,-118.24968499999999,34.024106
1127-E,40148.472170339934,949.088656131864,0.04852580323369443,1.0,,0.256167633896026,0.067951319575152,3.0,1444.0,-118.24875400000002,34.023421
1127-N,41803.54838709677,288.96066043189967,0.11565985387141577,1.0,,0.15525259082773,0.021404052005184,1.0,1448.0,-118.248216,34.022786
1127-S,43079.91625959525,300.5344263942777,0.10814004378892184,1.0,,0.122906912681922,0.04905915510591799,1.0,1447.0,-118.24766099999998,34.023656
1127-W,36563.292383292384,1410.1119795864047,0.034668666638247345,1.0,,0.212985498770961,0.074182164648969,3.0,1445.0,-118.24721,34.022753
1128-E,38268.33855799373,1159.1637811755486,0.0299948107291732,1.0,,0.21546495294898196,0.066615624991142,3.0,1446.0,-118.24668799999999,34.022291
1128-N,42692.76177090654,379.0287456459944,0.12745486667178496,1.0,,0.152900544906955,0.063596448514703,1.0,1442.0,-118.246442,34.021348
1128-S,43079.91625959525,272.17710495498955,0.0822677993741975,1.0,,0.178538076242802,0.05783541168084,1.0,1449.0,-118.245598,34.022532
1128-W,40451.35857461025,771.5348779125835,0.08864731739396807,1.0,,0.30440170109775,0.069099784755026,3.0,1439.0,-118.24521,34.02159
1129-E,37581.54643284177,1165.1746092028698,0.1137462797203866,1.0,,0.287507641384538,0.082816250170835,3.0,1440.0,-118.24413,34.020829
1129-N,34053.13708260105,682.7393010852372,0.04346355693528119,1.0,,0.190468561653675,0.078726419971511,3.0,1459.0,-118.242896,34.019765
1129-S,37069.296116504855,200.41342707200647,0.10082805521335761,1.0,,0.274242607432565,0.176372791646743,1.0,1452.0,-118.242839,34.0218812
1129-W,38581.30637636081,1090.0532767709954,0.07671204787838258,1.0,,0.286437324677545,0.080826200755021,2.0,1437.0,-118.241806,34.020508
1130-E,39419.93158494869,1099.0225986081339,0.07314312835577727,1.0,,0.292449294691129,0.083692369535284,3.0,1438.0,-118.24061499999999,34.020153
1130-N,42813.195515066574,1232.866174448143,0.18944089646647164,1.0,,0.533849409432881,0.09089957629583,3.0,1432.0,-118.239554,34.019024
1130-S,43050.10452961672,1421.3449253780489,0.16274186075531707,1.0,,0.251673798994686,0.09934228166536599,3.0,1429.0,-118.239566,34.021054
1130-W,37468.652766639934,1209.005878211708,0.11396307463432238,1.0,,0.568663572603769,0.11657243093684802,3.0,1811.0,-118.23817099999998,34.019598
1131-W,39622.65306122449,1135.462387930839,0.08704079918369237,1.0,,0.294701268123286,0.067405928878452,2.0,1372.0,-118.255648,34.026986
1132-E,41545.94594594595,951.7049438504504,0.042074030969603604,1.0,,0.101608623574045,0.078990019785841,2.0,1375.0,-118.25716200000001,34.027514
1133-E,36715.7107641742,150.30675040069843,0.03693172337956039,1.0,,0.272439387248989,0.082243986738444,1.0,1458.0,-118.240766,34.014968
1133-N,41356.661839246925,1224.7138693171614,0.05660895081194786,1.0,,0.198116415905302,0.125589586783101,4.0,1807.0,-118.23951399999999,34.013574
1133-S,43094.96337635159,1356.2965614928496,0.11515998464482037,1.0,,0.547630888615638,0.129410985873913,3.0,1431.0,-118.239734,34.016121
1133-W,37948.90909090909,253.29532037302374,0.08605843995841897,1.0,,0.838399576835495,0.088969516953472,1.0,1810.0,-118.23849900000002,34.014733
1134-N,41486.78455431252,818.4039744749188,0.057637097892295194,1.0,,0.514647133954272,0.041183815927805,2.0,1809.0,-118.23950100000002,34.012344
1134-S,41894.903225806454,1166.5132074715054,0.06502392382681003,1.0,,0.16029543230228,0.135582605736211,3.0,1806.0,-118.239787,34.01461
1135-E,39382.53424657534,315.51111978025114,0.09796270201031203,1.0,,0.31310467401166,0.08774846133349,1.0,1805.0,-118.24056099999999,34.007986
1135-N,39456.31458966566,973.9827748594225,0.056360827185030396,1.0,,0.432603816917167,0.106255806985749,4.0,1803.0,-118.23924709999999,34.006979
1135-S,43094.96337635159,951.5382834775025,0.12727271183894315,1.0,,0.578435346791543,0.127717118051767,4.0,1808.0,-118.239645,34.009175
1135-W,39692.10884353742,214.0267084446334,0.09691974269990553,1.0,,0.8017578507710091,0.101120356587511,1.0,1804.0,-118.23813699999998,34.008066
1136-E,40811.035242290745,668.518880249633,0.13820010039467695,1.0,,0.348017567852271,0.083031462894872,2.0,1799.0,-118.24010900000002,34.003926
1136-N,36842.83041886946,861.8290080622205,0.06178253353788125,1.0,,0.47057810468188704,0.11650247287471302,4.0,1801.0,-118.238805,34.002702
1136-S,41343.44351616418,981.3806332455503,0.12633962457268433,1.0,,0.426799229855562,0.104302603403111,4.0,1802.0,-118.239337,34.004975
1136-W,39419.31532902244,625.4804551087866,0.08215119269351465,1.0,,0.756010761212481,0.12425284013236398,2.0,1800.0,-118.23738300000001,34.003971
1139-E,37580.5193767479,1051.1555499480623,0.01757127110679185,1.0,,0.158985991846849,0.089418275137805,4.0,1276.0,-118.280276,34.017493
1139-N,37487.52317880795,717.0203455697572,0.01781477706646799,1.0,,0.27777391403218,0.094868168597689,3.0,1279.0,-118.27993100000002,34.016227
1139-W,41121.67516387473,239.1473343734523,0.03737243381218135,1.0,,0.092397927814089,0.039569208428797,1.0,1277.0,-118.27882,34.016997
1140-N,41818.1954887218,966.7626856587898,0.08297029610870033,1.0,,0.21256739562955201,0.061247603013794,2.0,1378.0,-118.25892,34.02526
1140-S,43005.12033484479,891.249189586676,0.04251349410200558,1.0,,0.209810115694553,0.076884160597686,2.0,1376.0,-118.25819599999998,34.026549
1145-N,36547.22654649734,726.4011459668169,0.026611783694469482,1.0,,0.306735484631174,0.07544698681215,2.0,1085.0,-118.26743,34.026728
1145-S,38657.28576967817,1154.5177834044205,0.062390172579061653,1.0,,0.417952783945059,0.065491463763788,2.0,1086.0,-118.266616,34.02822
1146-N,42765.97129856493,1309.0363171263564,0.08993077603678686,1.0,,0.368712549112942,0.072392426076787,3.0,1083.0,-118.26911300000002,34.024143
1146-S,38204.22721268164,185.5471439914135,0.03728990159282254,1.0,,0.298187336944643,0.08073389352834,2.0,1084.0,-118.268256,34.025633
1146-W,41329.17391304348,1263.4751940597826,0.08846675764230073,1.0,,0.320836689035935,0.09991133497847401,3.0,1146.0,-118.267581,34.024412
1147-E,36495.33278553821,186.57647677691043,0.021927991450513558,1.0,,0.110965110464797,0.076542918461955,1.0,1315.0,-118.271487,34.022104
1147-N,39130.73152049023,1071.6763565855993,0.0668613246657028,1.0,,0.36821222668895,0.06896609878606,2.0,1081.0,-118.271009,34.021137
1147-S,38562.25417800233,790.4487489020598,0.031288450862242516,1.0,,0.369337233422257,0.069322824591668,2.0,1082.0,-118.270308,34.022403
1147-W,36002.99500831947,135.7147376703411,0.026119656414933443,1.0,,0.316161799330945,0.069315365289502,1.0,1349.0,-118.269825,34.021416
1148-E,40374.58193979933,818.8725935470085,0.037093993002303975,1.0,,0.09843568043199,0.065821923535336,2.0,1231.0,-118.273437,34.018966
1148-N,39063.79746835443,1005.8917573193326,0.06593267098245109,1.0,,0.263459456019735,0.072051893767642,2.0,1079.0,-118.27300599999998,34.017999
1148-S,40411.80534918277,728.6653810455052,0.03292544540447623,1.0,,0.364647171762504,0.05840999704741,2.0,1080.0,-118.27229,34.019271
1148-W,41545.94594594595,543.7296477578559,0.10924128401596396,1.0,,0.322196979781978,0.10565861461366,1.0,1226.0,-118.271571,34.018228
1149-E,35751.4824120603,479.7722706197655,0.032215858711285586,1.0,,0.61282355672564,0.099891006142937,2.0,1077.0,-118.27466099999998,34.015383
1149-N,36316.22625928984,702.2319628282411,0.0464308843936829,1.0,,0.544606396426775,0.118461196946576,2.0,1283.0,-118.27399900000002,34.015081
